no,x,y,yaw
5438,24.896894687752006,4.395192290059796,2.0682567024579486
5439,24.887363482507133,4.412797687768023,2.066223748225945
5440,24.87791365922579,4.43023039432319,2.0679032915802646
5441,25.0005215516574,4.079562089163432,2.2945510182935815
5442,24.99544952617435,4.085260122132104,2.297082110396447
5443,24.985660382059233,4.0964085633588,2.2819038322085494
5444,24.97377828811763,4.110660878124829,2.245503008182722
5445,24.961707836583642,4.126255022340997,2.2135444828604816
5446,24.949867906093694,4.142653757503165,2.1787877206239563
5447,24.938542422342696,4.15947612779655,2.1475136120835474
5448,24.92771568999615,4.176674820706026,2.1180943411300843
5449,24.917453509256553,4.19398704185382,2.093818340498163
5450,24.907542940892,4.211573335074808,2.073003128447862
5451,24.8980527471183,4.229374700643669,2.0478223690755977
5452,24.888994721589047,4.247437253557599,2.0239607607270327
5453,24.88034704301935,4.265624273832616,2.0058431665637677
5454,24.872011731045696,4.283844199873741,1.994090912444647
5455,24.863783190296605,4.302067795527562,1.9995840058218324
5456,24.855412057634357,4.320275963020719,2.0026229518642222
5457,24.84722031248629,4.337893341739782,2.005379238604213
5458,24.838911740529685,4.355765684896573,2.010174219129349
5459,24.830375969793145,4.373723203483988,2.0164449143940937
5460,24.821773918923434,4.391811640716132,2.0135061558208
5461,25.300933888476376,4.34367775695484,2.2876714271022043
5462,25.297848765643867,4.347369011880239,2.253440063957947
5463,25.291611868374478,4.355360666354475,2.2235639367746467
5464,25.2824810808131,4.367210450073737,2.238426232924793
5465,25.270626496866907,4.381694310851341,2.2719314199076224
5466,25.25770871495285,4.396594431543532,2.2979537267862873
5467,25.244394173099078,4.4111597974854675,2.3232976801164726
5468,25.230674659225436,4.425521213944685,2.3419044859588434
5469,25.216641036649612,4.439826677119419,2.353229274758631
5470,25.202547646589,4.453776388436938,2.370526518903178
5471,25.18832882365406,4.467293576217465,2.3904642988606963
5472,25.173804528846297,4.4808280764536565,2.3926373963941123
5473,25.15913383327548,4.494420011676419,2.396182873130922
5474,25.144720087877804,4.507255378454727,2.4011772180104294
5475,25.13149326534195,4.519009581846247,2.413794857464857
5476,25.117424937211528,4.531436226157827,2.4184245529629322
5477,25.10247298199089,4.544688629045369,2.413441291840041
5478,25.087531752223516,4.558150520289158,2.404077048331448
5479,25.072647491429535,4.5716852639911245,2.4045840252949575
5480,25.057730015210858,4.5850658814482275,2.417028518388094
5481,25.37612997331289,4.409566668483707,2.2933501550090343
5482,25.37331890658039,4.4127416943929925,2.2977171077957745
5483,25.36540296289377,4.421563129002808,2.306501784107992
5484,25.352730799457127,4.435238296421408,2.331855039965872
5485,25.338836899080746,4.44942766590738,2.359512476391904
5486,25.32461516577934,4.463190736286409,2.385126968030351
5487,25.310132143429442,4.476492953809857,2.4121979980160804
5488,25.295248678567095,4.489435632972602,2.4384477174450114
5489,25.27992446570187,4.502279295465796,2.447084929314546
5490,25.264377026357792,4.515278635160464,2.441421374699653
5491,25.249968025971707,4.526775805575789,2.4427189040680863
5492,25.22028418848086,4.551892138244008,2.430188059699508
5493,25.22028418848086,4.551892138244008,2.430188059699508
5494,25.205160862045673,4.565078720745776,2.4198228760589613
5495,25.19022588916945,4.578168158249405,2.423980392342043
5496,25.175322986305464,4.59100112466376,2.437408198044988
5497,25.16035518471974,4.603559849944534,2.446182363609258
5498,25.145446926712843,4.616121032292845,2.433447548921877
5499,25.13027117462175,4.629230273040814,2.4253472724472736
5500,25.11522161504787,4.64243559236233,2.4179489998747465
5501,25.451081088538956,4.475794446523139,2.291996725455618
5502,25.448270106318027,4.478953407208512,2.304783011619136
5503,25.441820903322643,4.4857517674959775,2.356069772796487
5504,25.43094086887393,4.495907088831659,2.419301186318586
5505,25.416817609561317,4.507837295644996,2.454068560120975
5506,25.401391118673747,4.520305486991416,2.467129982875255
5507,25.385759596285737,4.532679099674028,2.472873804175446
5508,25.372389624036753,4.542550368551599,2.483102102948055
5509,25.35860967582456,4.553136129803838,2.4855185601104286
5510,25.343044361705914,4.5652884283723365,2.4701707218127114
5511,25.327419863296477,4.577902384320625,2.455130831472819
5512,25.311908535702184,4.590738084747005,2.447419476251214
5513,25.296411855850344,4.603487172337122,2.4585457359391216
5514,25.280888213338248,4.615989668647585,2.467244121463915
5515,25.265288328821114,4.628449566519404,2.465519446589712
5516,25.249739875605172,4.641000795601358,2.459041044219207
5517,25.234190559625365,4.653740495967682,2.4528820441793653
5518,25.21867625849658,4.666444092700614,2.456977913990719
5519,25.20315298173409,4.67904532536002,2.462251350488565
5520,25.187599899620963,4.691572633658133,2.4631378028688458
5521,24.7239118255707,4.698011105422046,2.245271490563787
5522,24.71990116714162,4.7031379063258685,2.224312586203814
5523,24.71197019549321,4.713634038551158,2.2128238776947753
5524,24.702077467812607,4.726747312385861,2.2183400664749047
5525,24.690539471797244,4.742180472956323,2.203903476550035
5526,24.67876021201372,4.7585322527033025,2.184472426042048
5527,24.66733064381553,4.775138647993277,2.163649914797395
5528,24.656279381286204,4.791703856167159,2.153133983251824
5529,24.645526834624878,4.808439719781547,2.1304519752177282
5530,24.63498230964301,4.825561472603212,2.1161895496536514
5531,24.624542187085293,4.842721490841284,2.1173340747302154
5532,24.614179852362025,4.859855981727024,2.111722118368549
5533,24.603959301336026,4.876948831395966,2.107698604619704
5534,24.593779606716176,4.894090779972426,2.1049948617573144
5535,24.5836223342325,4.911359038292476,2.0997031403095874
5536,24.573520226146215,4.928724862907237,2.096557782101625
5537,24.563453655039893,4.946048437366253,2.0979453007951894
5538,24.553425189470154,4.963226386458045,2.100394063004451
5539,24.543341265779986,4.9803606163393,2.104923683721102
5540,24.533136835489326,4.9975131904128425,2.1087963413808337
5541,24.645984476500196,4.635356207473127,2.2463290401818248
5542,24.642644292310727,4.639671936566199,2.222328598632952
5543,24.637895951743484,4.64613119907734,2.1845414428829733
5544,24.631583883671706,4.65539825196944,2.151170934150775
5545,24.622101213693252,4.670478625598402,2.1151573221954214
5546,24.611847343036327,4.688032499117371,2.0850026286047494
5547,24.60205422112097,4.705782080386823,2.0658111339347696
5548,24.592551789930447,4.723573640613756,2.056448247266128
5549,24.583322235951,4.741385052598869,2.0416598809471975
5550,24.574310722318792,4.7592275116239575,2.0366960383714057
5551,24.565303148387514,4.7771303853327245,2.036305812901483
5552,24.556340558540484,4.795047270032198,2.0331848937417956
5553,24.547443272934846,4.812925635857578,2.0324676133223667
5554,24.538558708573596,4.8307142523133555,2.0350644370528466
5555,24.529600863490465,4.848503978561584,2.0397921171039286
5556,24.52051389998425,4.86627667195117,2.0476076033179877
5557,24.51124736084203,4.884007867747384,2.0572344743413247
5558,24.50185653551914,4.9015226798220155,2.068130116368606
5559,24.492322585701384,4.918976727876196,2.072081142477949
5560,24.482728471353163,4.936434300983538,2.074462303774624
5561,24.56793402988755,4.572832856530059,2.248075848019179
5562,24.563220057715505,4.578684143612237,2.252828151893664
5563,24.555842704657998,4.587567444305943,2.269482280426792
5564,24.546689428877897,4.598338638691677,2.2706823856426848
5565,24.535150112256122,4.612507335785835,2.232331849671765
5566,24.52314614496141,4.628602476294859,2.192158935463802
5567,24.511656503229926,4.645221113295169,2.1579865590488287
5568,24.500729475319385,4.662257333070576,2.12290695101506
5569,24.4903788922324,4.679753698914863,2.0878841081521675
5570,24.480591190546182,4.697591597619304,2.0562679756290834
5571,24.47141412138248,4.71558267136277,2.031490432416059
5572,24.462718097250423,4.733480275998316,2.0146237913982574
5573,24.454231628102953,4.751595706463862,2.0039757329939234
5574,24.44587865949057,4.769860582287452,1.994222507105163
5575,24.43771075915252,4.788322501300942,1.980376761512148
5576,24.429812735959032,4.806782636831649,1.9720992936995523
5577,24.422041845142136,4.8251426690731565,1.9698428531147667
5578,24.41431111079572,4.843529227098176,1.9676753599452301
5579,24.406585635840237,4.861978460961755,1.9669804873519088
5580,24.398844506135095,4.88047649610662,1.9678670964153242
5581,24.87988817726,4.823196168649053,2.251588113826088
5582,24.877905891428977,4.825593882783324,2.2569750968040685
5583,24.873446979430586,4.831100093995208,2.2370917329822864
5584,24.865171919211758,4.841973779177203,2.2087138915367905
5585,24.854072039158215,4.856929664370673,2.2153523003275652
5586,24.84196851699258,4.872789266191588,2.2300849743815183
5587,24.82982838997578,4.888285112850302,2.2403770262150142
5588,24.81749477234849,4.9035393795641316,2.2622346591707454
5589,24.80471640445835,4.9185633246682645,2.286721207595266
5590,24.791566035369005,4.933587425708543,2.295175480631464
5591,24.77818856139208,4.948334478655928,2.320274716559089
5592,24.764301786746252,4.963065634014856,2.3318778162034226
5593,24.750537642561135,4.97731100130924,2.34575720199545
5594,24.73656140553402,4.991459808833874,2.3532663124081545
5595,24.722438916449047,5.005635365333706,2.3562554252906938
5596,24.708233221671186,5.019751733031678,2.3627031164925
5597,24.694014483250147,5.033717092710074,2.368501186571671
5598,24.679762414974938,5.047489318623312,2.3771344486315567
5599,24.665383912466865,5.061189370456261,2.381679603964686
5600,24.650898425709585,5.075006620672895,2.377933951955667
5601,24.957693560902936,4.886031438857427,2.245227304404265
5602,24.955024806963756,4.889454499023139,2.216120422676268
5603,24.95027767715546,4.895921186147658,2.1918837398237656
5604,24.94310981037507,4.905806695456521,2.208204707881027
5605,24.932252667890673,4.9198924417582015,2.24347997191429
5606,24.919823140363597,4.935094781531209,2.2684779685389898
5607,24.907009186981803,4.949880705215227,2.2997435954258
5608,24.89362550669064,4.964561752679959,2.320702878164086
5609,24.879917042884585,4.978912704404113,2.346090441049753
5610,24.86590585473954,4.992870339855879,2.3702111342569996
5611,24.85163667397638,5.006401133221327,2.394753399433623
5612,24.83697852406107,5.019740420585758,2.41031760167598
5613,24.82205835514681,5.032917866915525,2.4239854494629185
5614,24.806908240278645,5.04611051901857,2.425744829142214
5615,24.791798252536246,5.059346831293026,2.4198609408114806
5616,24.77688453152817,5.072530357286997,2.414655728942947
5617,24.762009529689923,5.085858246310865,2.4073198571582157
5618,24.747168930658408,5.099273485888446,2.4075413148653704
5619,24.717296389069602,5.126063543651922,2.4122601141828226
5620,24.717296389069602,5.126063543651922,2.4122601141828226
5621,25.035754884903596,4.948486432213152,2.24817824252688
5622,25.03314123908522,4.95172223278888,2.246228633782228
5623,25.02581972319122,4.960867528401267,2.2444827279111212
5624,25.01474194302458,4.974477125287022,2.267870555259708
5625,25.001805685937548,4.989348899474863,2.3056370513320874
5626,24.988385923439175,5.003685428302808,2.3405781405088493
5627,24.974579768644084,5.017472661354012,2.373123377661668
5628,24.960204714757722,5.0308969789766556,2.407448433572238
5629,24.94535148391865,5.043874480806623,2.438837205867154
5630,24.914568826612673,5.068974551671775,2.468006184840622
5631,24.914568826612673,5.068974551671775,2.468006184840622
5632,24.898889187622775,5.081458870223701,2.4692153079327483
5633,24.883254398523263,5.093899277853837,2.4690107956816605
5634,24.867655219253756,5.1063421363226436,2.466654063055551
5635,24.852115411973973,5.118835849987582,2.462359618751908
5636,24.83656009132341,5.131421062335359,2.460200871885893
5637,24.820988029437544,5.144075090989139,2.4578993762578247
5638,24.805519501012178,5.156708846515181,2.4548143064647117
5639,24.790050861489327,5.169475734190422,2.4477864982308906
5640,24.774732003396068,5.182369907841171,2.4361545238683293
5641,24.344572880763625,5.226064682847931,2.1999206549440204
5642,24.34066308479578,5.231398042063146,2.209697857659175
5643,24.333541801157903,5.240534559046673,2.255440392158427
5644,24.325227350356936,5.250397490226997,2.279173346394581
5645,24.313955914144028,5.263554167111728,2.271104917826803
5646,24.301459481809225,5.278667013846294,2.2520599711025504
5647,24.288894399187384,5.294600004799007,2.225516354650582
5648,24.276547055009015,5.310824540202467,2.217450762728975
5649,24.264646689434183,5.326971875846093,2.195127375766287
5650,24.25292605482685,5.3434421455778045,2.182304074114157
5651,24.24150772150709,5.360166728580625,2.1569592088189387
5652,24.23059310584378,5.3770025986214405,2.134790832300664
5653,24.22004729760928,5.394082446698881,2.1144263776476726
5654,24.2097215958674,5.411260699059807,2.109811105370138
5655,24.199453977193155,5.428534983915372,2.1049008928905972
5656,24.189233985587418,5.445847142182391,2.1035913834753734
5657,24.179120373383167,5.462996789014784,2.104617730460064
5658,24.168980805777768,5.48008748721828,2.1079930234251325
5659,24.15873806201159,5.497195072836168,2.1123112249142517
5660,24.148384548310034,5.514332947745729,2.1163392186387213
5661,24.26394057017231,5.166941937309451,2.1992839439413445
5662,24.262414766723552,5.169064960234289,2.190640923160176
5663,24.25950302697497,5.173112302494856,2.1904593351755075
5664,24.25303104990957,5.182136668932863,2.1944160769238645
5665,24.242470131969252,5.196857724254097,2.1870449825954004
5666,24.230930304279784,5.213395434607445,2.172561275999879
5667,24.219971086787716,5.229776771998379,2.1461398015089896
5668,24.209286448394174,5.24683623561222,2.1138199165309066
5669,24.19912601861046,5.264212146916008,2.0859673831139687
5670,24.189358197520413,5.281924168106603,2.0669581252181835
5671,24.179888394012682,5.299468967397874,2.064187309441796
5672,24.161134783506277,5.3347975520868625,2.053348413361294
5673,24.161134783506277,5.3347975520868625,2.053348413361294
5674,24.151958273633635,5.352405684501516,2.0500899224702613
